ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2018-08-06,-0.16053040455609452,63.72222763327644,-5.470867678281365,781.41,-0.9381219812121999,42.50476949546416,-9.955058769301562,8.0
2018-08-07,0.9000112186426049,65.19574604938751,-4.62009488250038,784.7,0.42103377228343997,43.10476270215473,-9.575939156487545,8.0
2018-08-08,1.4312845196296327,67.5601671896791,-3.254937065716168,783.81,-0.11341914107302999,42.942454509463346,-9.678497349619619,8.0
2018-08-09,1.8028422927694834,70.58101274960988,-1.5107761549704501,789.48,0.72338959696867,43.97648535503649,-9.025120995620984,8.0
2018-08-10,0.025329784722699453,70.62422055291715,-1.485829046595455,784.81,-0.59152860110452,43.124823265296385,-9.563263424752112,8.0
2018-08-13,-2.8475345938546957,65.76563684717792,-4.291054144342798,755.65,-3.7155489863788604,37.80695034520613,-12.923484673887852,8.0
2018-08-14,0.32459107430863193,66.30369730865469,-3.9803914487804626,761.94,0.8323959505061901,38.95404981939572,-12.19866328647139,8.0
2018-08-16,-1.0631942353895465,64.53556598562939,-5.001266391740633,761.18,-0.09974538677587001,38.815449564962634,-12.286241069370686,8.0
2018-08-17,0.6694076656524095,65.63697967706177,-4.36533758669424,772.3,1.46088967129982,40.843390129825586,-11.004839824844293,8.0
2018-08-20,-0.4550041392739321,64.88332456336283,-4.800479259255431,769.78,-0.32629807069791,40.38382086512644,-11.295229315510335,8.0
2018-08-21,0.753675234068431,66.12600934570558,-4.082984048480586,787.15,2.256488866949,43.55156615394564,-9.293616040562181,8.0
2018-08-22,-0.22291822859638205,65.75568418843427,-4.2968005613622235,785.95,-0.15244870736199,43.33272364694607,-9.431896750403146,8.0
2018-08-23,-0.08269258225570353,65.61861653294325,-4.3759400082793665,791.28,0.67816018830713,44.30474911553595,-8.81769993085948,8.0
2018-08-24,-0.14513137382259905,65.378251959463,-4.514720520250304,798.23,0.8783237286422,45.5722119685753,-8.016824153030477,8.0
2018-08-27,-0.46823996790533345,64.6038848855656,-4.96182076224061,801.04,0.35202886386126997,46.08466817246602,-7.693016824152876,8.0
2018-08-28,0.7960097461880545,65.91414785185887,-4.205307592908369,798.17,-0.35828423050034,45.561269843225325,-8.023738188522533,8.0
2018-08-29,2.0296401555837273,69.28160802045478,-2.261020048896112,803.18,0.62768583133918,46.47493730994865,-7.446416224936458,8.0
2018-08-30,0.7734833167281465,70.59097301678214,-1.50502534503405,804.47,0.16061156901319,46.710193004973256,-7.297764461857392,8.0
2018-08-31,0.7398294970833725,71.85305535452184,-0.7763304693918172,816.97,1.55381804169205,48.989802452885776,-5.857340401013866,8.0
2018-09-03,-0.16379195142185102,71.5715738815786,-0.9388508539883711,816.84,-0.015912457005759998,48.9660945146275,-5.8723208112466345,8.0
2018-09-04,0.9770039835121871,73.24783499297618,0.028980519281107675,827.27,1.27687184760785,50.868200637965685,-4.670430974878803,8.0
2018-09-05,-0.463732505101985,72.4444284677283,-0.43488637790893847,820.0,-0.8787941059146299,49.5423797830598,-5.508181608665385,8.0
2018-09-06,-0.1983170644508495,72.10244173938204,-0.6323409884614217,815.18,-0.58780487804879,48.66336237994473,-6.063609126526659,8.0
2018-09-07,-0.5584418658372595,71.14134965258117,-1.1872515974842623,818.86,0.45143403910794,49.334479401410206,-5.639548283014307,8.0
2018-09-10,0.020286626712565543,71.17606845933602,-1.1672058240714156,816.16,-0.32972669320763,48.842083760661104,-5.950679880156507,8.0
2018-09-11,0.023340773319146992,71.21602227745171,-1.1441374856178466,820.23,0.49867673005292,49.58432459690141,-5.4816778059458615,8.0
2018-09-12,-0.37044731598123,70.58175711839507,-1.5103463749924662,826.33,0.74369384197114,50.696774007482695,-4.778750864254233,8.0
2018-09-13,0.9024374926030474,72.12115085017253,-0.6215388143455347,830.95,0.5590986651822,51.53931765943116,-4.2463701313664615,8.0
2018-09-14,0.5828139452441929,73.12429692004213,-0.04234728398644361,834.91,0.47656297009445997,52.261497932529835,-3.7900437888912397,8.0
2018-09-17,-0.023610132872122526,73.08342204350538,-0.06594741860854736,828.88,-0.72223353415338,51.16181433485685,-4.484904355842156,8.0
2018-09-18,-1.0669997836150056,71.23662230482772,-1.1322435434097056,831.85,0.35831483447543,51.70344953968087,-4.142659598985732,8.0
2018-09-19,-1.3616393261783493,68.90499711470571,-2.478465796232876,826.91,-0.59385706557673,50.80254788586585,-4.711915187831095,8.0
2018-09-20,-0.7510555494074016,67.6364267606493,-3.210906690737503,821.13,-0.69898779794657,49.748456477151116,-5.377967273565131,8.0
2018-09-21,0.390616129339365,68.29124168222458,-2.832832880830194,827.84,0.8171665875074501,50.97215082879054,-4.604747637704332,8.0
2018-09-27,0.6055838291030099,69.3103862276488,-2.244404229559005,833.01,0.62451681484343,51.914997296447126,-4.008988246139467,8.0
2018-09-28,-0.6274628992954006,68.24802636941654,-2.8577843250037094,822.27,-1.28930024849641,49.95635685880073,-5.2466005992162,8.0
2018-10-01,0.16038031627034502,68.51786308622643,-2.7019873322721266,816.53,-0.69806754472375,48.90956020031931,-5.908043327955537,8.0
2018-10-02,-0.8957248415493705,67.00840672411495,-3.573509802070818,794.99,-2.63799248037426,44.981337199676496,-8.390182069601082,8.0
2018-10-04,-0.946876297643379,65.42704370577243,-4.486549382404426,789.0,-0.75346859708926,43.888948352236845,-9.080433279557276,8.0
2018-10-05,-0.10035699281280906,65.26102609941017,-4.582403809175995,773.7,-1.93916349809885,41.09870638799195,-10.843512330029736,8.0
2018-10-08,-0.516018234472571,64.40824907026075,-5.074776004416048,767.15,-0.8465813622851299,39.9041910372858,-11.598294537911746,8.0
2018-10-10,-3.247510548291419,59.0690738394428,-8.157482666661897,747.5,-2.56142866453756,36.320644985167384,-13.862641161557743,8.0
2018-10-11,-5.157597271620277,50.86493162710806,-12.894349834833518,707.38,-5.36722408026756,29.004010501147427,-18.4858262272411,8.0
2018-10-12,1.8924735932269776,53.720010619590994,-11.245898407249078,731.5,3.40976561395571,33.40274489183936,-15.706383959437453,8.0
2018-10-15,-0.438258626602207,53.04631941223681,-11.634870913942596,718.87,-1.7265892002733998,31.099427505668586,-17.161788430513734,8.0
2018-10-16,1.3332153118164425,55.08675637681226,-10.456773482660909,731.5,1.75692406137411,33.40274489183939,-15.706383959437442,8.0
2018-10-17,0.7456022898525421,56.2430867836158,-9.789137135339775,739.15,1.0457963089542,34.79786587396183,-14.824844434201212,8.0
2018-10-18,-0.17594083113307354,55.96819139814075,-9.947854877236173,731.34,-1.05661908949468,33.37356589090612,-15.724821387416233,8.0
2018-10-19,0.6938802584657905,57.0504238877386,-9.323000819904347,740.48,1.24976071321136,35.040416319219744,-14.671583314127457,8.0
2018-10-22,0.35164724177719253,57.60268737153922,-9.004137653361221,744.15,0.49562445980984,35.70970965312683,-14.248674809863815,8.0
2018-10-23,-1.9479785112646606,54.53262088836601,-10.77671749801371,719.0,-3.37969495397433,31.123135443926884,-17.146808020280968,8.0
2018-10-24,-1.5596881267418354,52.122393948427195,-12.168322441486513,699.3,-2.7399165507649497,27.530470954016796,-19.416916340170353,8.0
2018-10-25,-1.880431850619651,49.261836000695865,-13.819937281230343,686.84,-1.78178178178176,25.25815625633765,-20.852731044019144,8.0
2018-10-26,-2.961257595175113,44.84180854542743,-16.37195093401659,663.07,-3.46077689127016,20.923250930187255,-23.591841438119165,8.0
2018-10-29,-6.9542003038339075,34.76921905548278,-22.18761297625358,629.7,-5.0326511529702795,14.837605548040035,-27.43719751094702,8.0
2018-10-30,0.7225909017138076,35.743049170688444,-21.625347747213652,644.14,2.29315547085913,17.47101038226855,-25.7732196358606,8.0
2018-10-31,2.6990688339176754,39.40684750506405,-19.509961934567333,648.67,0.70326326574967,18.29714084619203,-25.251209956210918,8.0
2018-11-01,2.102898749151937,42.33843235748018,-17.817337930897438,657.46,1.3550803952703199,19.90016220996409,-24.238303756625758,8.0
2018-11-02,4.002738182219841,48.0358671374262,-14.527781137092777,690.65,5.048215861040959,25.952981216061332,-20.41368979027406,8.0
2018-11-05,-0.6183501003988076,47.12048720435567,-15.056298688244652,691.94,0.18678056902918,26.188236911085916,-20.265038027194993,8.0
2018-11-06,0.4667187881893355,47.80712615941407,-14.659850474839253,691.55,-0.056363268491489996,26.11711309631104,-20.309979257893307,8.0
2018-11-07,-0.986156561593445,46.34951648629031,-15.501437959055286,682.37,-1.32745282336779,24.4429679177641,-21.367826688176784,8.0
2018-11-08,1.2513066588711024,48.18079773130892,-14.44410182558662,693.67,1.6559930829315301,26.503734858676985,-20.065683337174256,8.0
2018-11-09,-0.2602180293749025,47.795204579540496,-14.66673369783008,687.29,-0.91974570040509,25.340222196462435,-20.800875777828786,8.0
2018-11-12,-1.336507098077517,45.81991117971673,-15.807218858979976,670.82,-2.39636834523998,22.336608787892942,-22.69877852039619,8.0
2018-11-13,-0.566389527224204,44.99400247418717,-16.28407795404151,670.85,0.004472138576661067,22.34207985056793,-22.695321502650167,8.0
2018-11-14,0.535073072320534,45.769826337906295,-15.836136597928741,671.56,0.10583587985390999,22.47156166720936,-22.61350541599426,8.0
2018-11-15,1.0534592930370865,47.305452119906974,-14.949504557540582,681.38,1.46226696050986,24.26242284948943,-21.48190827379559,8.0
2018-11-16,1.8501170054593639,50.03077533954616,-13.375970878132204,690.18,1.29149666852563,25.867267900819833,-20.467849734961753,8.0
2018-11-19,0.847907991630375,51.302898273555186,-12.641478812535667,702.13,1.73143237995885,28.04657453302419,-19.09080433279535,8.0
2018-11-20,-1.1805570387501412,49.51668125815376,-13.672795983362306,690.81,-1.6122370501189298,25.982160216994643,-20.395252362295246,8.0
2018-11-21,0.019427070997850016,49.5457279699754,-13.656025136147543,695.72,0.71075983266022,26.8775908081347,-19.829453791195906,8.0
2018-11-22,0.0739631905045979,49.65633676164531,-13.59216237752976,692.39,-0.47864083251883,26.270302851210815,-20.21318276100462,8.0
2018-11-23,-0.8065582786899559,48.449271187910156,-14.289091945310762,683.06,-1.3475064631205,24.56880235928893,-21.28831528001822,8.0
2018-11-26,0.565665469834292,49.288997455240846,-13.804254934563964,695.36,1.80072028811526,26.811938056034855,-19.870938004148186,8.0
2018-11-27,1.080796571449872,50.902507821289,-12.872654277161056,700.67,0.76363322595489,27.78031614950809,-19.259045863101864,8.0
2018-11-28,1.1009212985824353,52.5638256699886,-11.913450771208767,700.12,-0.078496296402,27.68001333379997,-19.32242452177897,8.0
2018-11-29,0.7769593821980896,53.7491846273719,-11.229054062521138,695.48,-0.66274352968062,26.833822306734856,-19.857109933164075,8.0
2018-11-30,-0.469565629802776,53.02723130025977,-11.645891913894335,695.76,0.04025996434116,26.884885558368076,-19.824844434201193,8.0
2018-12-03,0.854054470085157,54.33416720962718,-10.891299704281089,709.46,1.96906979418189,29.38333751328017,-18.246139663516704,8.0
2018-12-04,0.06322699671871256,54.43174806846465,-10.834958949269035,708.63,-0.11699038705494001,29.231971445938786,-18.34178382115671,8.0
2018-12-05,-0.6131359857267681,53.48487144767,-11.381661902639106,701.12,-1.0597914285311,27.862382089632966,-19.207190596911484,8.0
2018-12-06,-2.352923097541132,49.87349045614644,-13.466783248389014,678.38,-3.2433820173436696,23.715316581990553,-21.827610048397993,8.0
2018-12-07,0.8311853134627675,51.11921689759193,-12.74753185948273,685.33,1.02449954302898,24.98277943502991,-21.02673427056899,8.0
2018-12-10,-1.5024915887045482,48.84866337478944,-14.058492854231119,670.39,-2.17997169246932,22.25819022288489,-22.74832910808916,8.0
2018-12-11,-0.43389662208226204,48.202814052391616,-14.431390150703194,661.01,-1.3991855487104399,20.547571293171373,-23.829223323346127,8.0
2018-12-12,2.728829329163055,52.24701590889826,-12.096368828578473,676.48,2.34035793709626,23.368815945907873,-22.04655450564619,8.0
2018-12-13,1.024050136431554,53.80610168302633,-11.196191573639236,681.78,0.78346736045411,24.33537035182278,-21.435814703848532,8.0
2018-12-14,-0.766767536028496,52.6267664268899,-11.877110347409515,666.34,-2.26466015430196,21.519596761761296,-23.215026503802427,8.0
2018-12-17,0.03354548257003548,52.677965812218865,-11.847549098820886,661.9,-0.666326499985,20.709879485862757,-23.72666513021405,8.0
2018-12-18,-1.0635192651448586,51.05420623217463,-12.78506739685229,659.67,-0.33690889862517,20.30319716035518,-23.983636782668537,8.0
2018-12-19,0.23816595081463102,51.41396591869298,-12.577351123365666,672.08,1.8812436521291098,22.566393420242736,-22.55358377506308,8.0
2018-12-20,-0.9710250072241621,49.94369844519262,-13.426246905935557,668.13,-0.58772765147007,21.846036834702364,-23.008757778289635,8.0
2018-12-21,-0.34544658504372,49.42572305942545,-13.72531297954318,673.64,0.82468980587611,22.850888679342198,-22.3738188522698,8.0
2018-12-24,-0.5248734212370909,48.641427154595185,-14.178145880969051,669.79,-0.57152188112344,22.14876896938516,-22.817469463009598,8.0
2018-12-26,-1.914281199793081,45.79601225947065,-15.8210174996835,665.74,-0.60466713447497,21.41017550826152,-23.284166858722887,8.0
2018-12-27,0.7309040849230756,46.86164126873007,-15.20574987794201,667.88,0.32144681106738,21.800444645744133,-23.03756625950648,8.0
2018-12-28,1.229624706937291,48.66748829478398,-14.163098828378985,675.65,1.1633826435886598,23.217449878566534,-22.142198663286152,8.0
2019-01-02,-0.7056145337786415,47.61846889037231,-14.768776478391155,669.37,-0.92947532006215,22.072174091935317,-22.865867711453923,8.0
2019-01-03,-1.387281353897386,45.57058539654737,-15.951173350005032,657.02,-1.8450184501845102,19.819919957397758,-24.289006683567326,8.0
2019-01-04,-0.18379296723317803,45.30303689822834,-16.105649182429726,664.49,1.13695169096832,21.182214563470293,-23.428209264807233,8.0
2019-01-07,0.9678900738809506,46.70941056941389,-15.293644088319592,672.84,1.25660280816868,22.704993674675865,-22.46600599216375,8.0
2019-01-08,0.90993233000989,48.04436692735192,-14.522873570305972,668.49,-0.64651328696272,21.911689586802318,-22.967273565337297,8.0
2019-01-09,1.616817665126603,50.437974404058195,-13.140864290548082,679.74,1.68289727595027,23.963338089923568,-21.670891910578128,8.0
2019-01-10,-0.08575600588951546,50.30896480586819,-13.21535121608266,683.34,0.52961426427751,24.619865610922353,-21.256049781055196,8.0
2019-01-11,2.1403181001060934,53.52605478569028,-11.357883670046975,686.33,0.43755670676383995,25.16514819086304,-20.911500345701427,8.0
2019-01-14,0.2576658671314235,53.92163902602649,-11.129483192361755,683.09,-0.47207611498841,24.574273421964122,-21.284858262272056,8.0
2019-01-15,2.2014373933908598,57.31012754406555,-9.173054403658687,690.39,1.06867323485924,25.90556533954502,-20.44365061073944,8.0
2019-01-16,0.9129655067813099,58.746314747216545,-8.343835719501069,693.38,0.4330885441562,26.45084791948569,-20.09910117538567,8.0
2019-01-17,-0.231014890918674,58.37958712136584,-8.55557510743391,686.35,-1.01387406616861,25.168795565979707,-20.90919566720405,8.0
2019-01-18,-0.113946416488358,58.199119257391985,-8.659772752677375,696.34,1.45552560646899,26.990659436751386,-19.75800875777791,8.0
2019-01-21,0.5982821777513645,59.1455963932686,-8.113300451939043,695.62,-0.1033977654594,26.859353932551635,-19.840977183682497,8.0
2019-01-22,-0.641117299102929,58.12528644403081,-8.702401978316399,694.55,-0.15381961415715,26.66421936381034,-19.964277483290694,8.0
2019-01-23,0.9529827678424789,59.632193175443994,-7.83235160171566,695.63,0.15549636455258,26.861177620109977,-19.839824844433817,8.0
2019-01-24,0.6310837169116066,60.63960595352309,-7.25069658041374,704.41,1.26216523151674,28.462375296323692,-18.828070984097334,8.0
2019-01-25,0.39482214367199103,61.27384668933502,-6.88450179241169,711.38,0.9894805581976499,29.73348552447972,-18.024890527770975,8.0
2019-01-28,-0.756490552417505,60.053825275609896,-7.588911739188598,714.26,0.40484691725941,30.258707541278774,-17.69301682415263,8.0
2019-01-29,-0.49108961257407047,59.26781756515393,-8.042732994504098,710.99,-0.45781648139332004,29.662361709704864,-18.06983175846929,8.0
2019-01-30,1.2844396525392094,61.31351656769459,-6.861597393694153,715.3,0.60619699292534,30.44837104734508,-17.573173542290455,8.0
2019-01-31,-0.002336057856215006,61.309748190617675,-6.863773160665387,716.86,0.2180903117573,30.732866306444564,-17.393408619497187,8.0
2019-02-01,-0.1938761263865255,60.997007099341836,-7.044342069524056,716.92,0.008369835114230284,30.743808431794516,-17.386494584005153,8.0
2019-02-07,0.7086551002040969,62.13792060132728,-6.385607058671461,728.79,1.65569380126096,32.90852556353225,-16.01866789582814,8.0
2019-02-08,0.26903054861284104,62.5741211386305,-6.1337557437608154,728.74,-0.006860686891962953,32.89940712574062,-16.02442959207151,8.0
2019-02-11,-0.07508384361269647,62.45205423976006,-6.2042341278032875,733.47,0.6490655103329,33.762011340830696,-15.479373127448326,8.0
2019-02-12,-0.06799167996043405,62.34160035895222,-6.268007444751545,730.58,-0.39401747856081,33.234965636473326,-15.81239917031535,8.0
2019-02-13,0.8339651827741614,63.69547278310426,-5.486315261720298,739.91,1.27706753538283,34.9364661283952,-14.73726665130175,8.0
2019-02-14,0.7840605983930484,64.97894448654979,-4.745270699598025,742.27,0.31895771107297,35.366856392161104,-14.465314588614486,8.0
2019-02-15,-0.5479154079793315,64.07499942978635,-5.267186038263927,738.66,-0.48634593880932,34.708505183603975,-14.881309057386083,8.0
2019-02-18,0.3108222208916421,64.58498098694196,-4.97273540199491,745.33,0.90298648904774,35.92490478501009,-14.112698778519972,8.0
2019-02-19,-0.04048952868750899,64.51834130384992,-5.011211493555267,748.05,0.36493902029972,36.42094780087584,-13.799262502880428,8.0
2019-02-20,0.201237261768117,64.84941350899614,-4.820058656578185,750.69,0.35291758572288,36.90240131627498,-13.495044941230272,8.0
2019-02-21,0.073057125410561,64.969847751762,-4.750522927465218,747.33,-0.44758821883866,36.28964229667611,-13.882230928784999,8.0
2019-02-22,-1.1720941421003659,63.03624583003171,-5.866936468613626,743.38,-0.52854829860972,35.569285711135755,-14.337404932011555,8.0
2019-02-25,0.10651026647808703,63.20989616992112,-5.766675091802364,750.4,0.94433533320776,36.849514377083395,-13.528462779441842,8.0
2019-02-26,0.0035352086258640288,63.21566598024877,-5.7633437471717786,747.09,-0.44109808102343995,36.245873795276175,-13.909887070753191,8.0
2019-02-27,1.1050897039672,65.01934550025801,-4.7219441615588,752.16,0.67863309641407,37.17048338734947,-13.325651071675072,8.0
2019-02-28,-3.45598883344287,59.31629534674858,-8.01474313205679,731.25,-2.77999361837906,33.35715270288144,-15.7351924406541,8.0
2019-03-04,1.0569890880869286,61.00025120410806,-7.042469004313889,748.07,2.3001709401709403,36.4245951759925,-13.79695782438306,8.0
2019-03-05,-0.5001352905302004,60.19503212999404,-7.507382422028863,747.95,-0.01604127955939,36.40271092529257,-13.81078589536715,8.0
2019-03-06,-0.09707366109589251,60.039524947411714,-7.597168392155218,746.7,-0.16712347082023998,36.17474998050132,-13.954828301451505,8.0
2019-03-07,-0.4452275825171095,59.3269848394165,-8.008571285500176,736.83,-1.3218159903575701,34.37477036042962,-15.092187139893543,8.0
2019-03-08,-0.8109959676004679,58.034849417069424,-8.754618062912833,735.97,-0.11671620319475999,34.217933230413244,-15.191288315279571,8.0
2019-03-11,-0.499095060694711,57.24610528945251,-9.210019257272862,739.09,0.42393032324687,34.78692374861221,-14.831758469693025,8.0
2019-03-12,1.1784328933914325,59.09914511776036,-8.140120260296813,754.76,2.1201748095631,37.6446421525153,-13.026042867019594,8.0
2019-03-13,0.04882367227588045,59.17682316296637,-8.09527089365969,754.89,0.01722401823096,37.66835009077361,-13.011062456786815,8.0
2019-03-14,1.0306952907612,60.81745118329036,-7.148013178773793,755.42,0.07020890460859999,37.765005531365084,-12.949988476607066,8.0
2019-03-15,-0.7339111090745905,59.637194043725586,-7.829464225051252,748.36,-0.9345794392523201,36.47748211518411,-13.76353998617148,8.0
2019-03-18,0.474076275189906,60.393996107065774,-7.392505582226782,753.13,0.63739376770537,37.3473810805075,-13.213874164553596,8.0
2019-03-19,0.08813915292510396,60.53536601657725,-7.310882121101803,748.91,-0.5603282301860201,36.577784930892236,-13.700161327494364,8.0
2019-03-20,0.2024248005078835,60.86032941098092,-7.123256359142916,749.76,0.11349828417299,36.732798373350285,-13.602212491357001,8.0
2019-03-21,-0.41815147277927445,60.187689574431325,-7.511621830546589,743.52,-0.83226632522407,35.59481733695235,-14.321272182530087,8.0
2019-03-22,-0.15341099520499601,59.94194404565931,-7.653509171945306,743.97,0.06052291801161,35.67688327707721,-14.269416916339717,8.0
2019-03-25,-1.4435707994364,57.63306884536527,-8.986596147843319,727.21,-2.25277900990631,32.62038292931613,-16.200737497118713,8.0
2019-03-26,0.888928978226523,59.03431487359949,-8.177551626931168,736.81,1.3201138598203999,34.37112298531293,-15.094491818390887,8.0
2019-03-27,-0.03454111185751499,58.97938265300717,-8.20926812153402,728.45,-1.13462086562341,32.84652018654908,-16.057847430283022,8.0
2019-03-28,-0.9977752905629734,57.393125655805896,-9.125133363244265,719.72,-1.1984350332898601,31.254440948126994,-17.06383959437613,8.0
2019-03-29,1.1095109224212394,59.139419576097254,-8.116866792173727,729.31,1.33246262435391,33.00335731656547,-15.958746254896983,8.0
2019-04-02,-0.17825704190431296,58.85574235425719,-0.17825704190431724,739.57,0.37458774989481997,33.50157160002218,0.374587749894828,9.0
2019-04-03,0.7168859131634735,59.99455679344612,0.5373509716365188,749.3,1.31562935219111,35.25795746162852,1.6951452884732765,9.0
2019-04-04,-0.0727156593090985,59.87821569661509,0.46424457402558517,751.58,0.30428399839852,35.66952578274494,2.004587342734232,9.0
2019-04-05,1.6653179532914755,62.54069632601289,2.137293675555485,751.71,0.01729689454217,35.69299239754544,2.022230968635075,9.0
2019-04-08,0.19872411762582803,62.86370389056963,2.3402651111791295,751.92,0.02793630522408,35.73090000606931,2.0507322104748926,9.0
2019-04-09,0.4219518319938245,63.5509102727889,2.772091734683091,756.81,0.65033514203638,36.613605747411036,2.7144039847450507,9.0
2019-04-10,1.7742066167234753,66.45264134456019,4.595480986384959,760.15,0.4413260924142,37.21651723536223,3.1677094501974645,9.0
2019-04-11,1.6509990130881786,69.2007728104181,6.322351345205024,766.49,0.8340459119910499,38.360965987940276,4.028175513361654,9.0
2019-04-12,0.26410185577959205,69.64763519140382,6.603150648216194,767.85,0.17743219089616,38.60646288123777,4.212754984324318,9.0
2019-04-15,0.7111834603737455,70.85414111380028,7.3612946238636345,766.75,-0.14325714657811,38.407899217541264,4.063462765163339,9.0
2019-04-16,-0.20148802532707952,70.50989047868055,7.144974471360421,765.02,-0.22562764916855998,38.09561272827313,3.8286668204829066,9.0
2019-04-17,-0.05673540863498298,70.4131509955544,7.0841853322622494,766.89,0.24443805390708,38.433170956557184,4.082463593056573,9.0
2019-04-18,-1.314337016181907,68.17334787157787,5.676738245963486,753.52,-1.74340518196872,36.01971988053696,2.267884529254527,9.0
2019-04-19,1.177460820790777,70.15352315377787,6.921040435499326,762.57,1.20102983331564,37.653357295494594,3.4961523323516763,9.0
2019-04-22,0.10560200167790902,70.33320868015373,7.0339511944140565,762.01,-0.07343588129614,37.55227033943094,3.4201490207788288,9.0
2019-04-23,0.09681785959271451,70.49812164697346,7.137579174997999,761.42,-0.0774268054225,37.44576801072099,3.3400741032288517,9.0
2019-04-24,-0.06220538384453399,70.39206263595523,7.070933832630444,757.82,-0.47280081952140995,36.79592329316881,2.8514813859747523,9.0
2019-04-25,-0.59058500437898,69.38575266537524,6.438588953366375,750.43,-0.97516560660844,35.46193649797136,1.8485091136114518,9.0
2019-04-26,-0.434565372624278,68.6496608381325,5.976043702665157,741.0,-1.25661287528483,33.75970436282769,0.5686676348041653,9.0
2019-04-29,0.5309813051581685,69.54515900839564,6.538756682672564,750.6,1.29554655870445,35.49262360963355,1.8715815474817932,9.0
2019-04-30,-0.41820060790360347,68.8361201227514,6.093210954572692,754.74,0.5515587529975899,36.239945034818554,2.433463172324002,9.0
2019-05-02,1.233750016540168,70.9191357826916,7.402135962272727,760.38,0.74727720804514,37.258035092317,3.1989250960221094,9.0
2019-05-03,0.03368539796370602,70.97671057377615,7.438314799193146,761.82,0.18937899471317998,37.5179729793379,3.3943621829237713,9.0
2019-05-07,-0.7408684184541661,69.70999812222325,6.642338255526559,753.45,-1.0986847286760602,36.00708401102906,2.2583841153079653,9.0
2019-05-08,-0.21848206694988098,69.33921221050521,6.40934387066221,745.37,-1.07240029199018,34.548543644967445,1.1617649054709522,9.0
2019-05-09,-3.566592203521689,63.299573070300276,2.614156508352594,724.22,-2.83751693789661,30.73070592934828,-1.7087173083969343,9.0
2019-05-10,-0.38935255178277606,62.66376201550068,2.2146256714969503,722.62,-0.22092734252022,30.44188605488065,-1.925869627176524,9.0
2019-05-13,-1.1772692410059906,60.748771579029004,1.0112843236570024,708.8,-1.9124851235781,27.94720438916636,-3.801522780635369,9.0
2019-05-14,0.8462277850730485,62.10907234829435,1.8660698776629125,710.16,0.19187358916479,28.192701282463872,-3.6169433096726933,9.0
2019-05-15,1.433021848848604,64.43213077401123,3.3258329155732236,729.6,2.73741128759716,31.701862757245756,-0.9785426365004901,9.0
2019-05-16,-0.10714689288978657,64.2559468549744,3.215122496051692,717.59,-1.64610745614034,29.533908574523004,-2.608542229339883,9.0
2019-05-17,1.5241993735419295,66.7595349679433,4.788326746537042,714.13,-0.48216948396716997,28.909335595986718,-3.0781341187007705,9.0
2019-05-20,-1.283118307340437,64.61981284553384,3.4437685420965147,702.08,-1.68736784619046,26.73416091640228,-4.713562519509651,9.0
2019-05-21,0.5805924035529241,65.57558297365806,4.044355204200789,703.98,0.27062443026435,27.077134517332603,-4.455694140958877,9.0
2019-05-22,0.6120709391376465,66.58902299934756,4.681180466218837,706.93,0.41904599562485,27.609646160882306,-4.055319553209003,9.0
2019-05-23,0.15442353216490654,66.84627565286216,4.8428328426066924,696.89,-1.42022548201377,25.797301448597842,-5.417950353551015,9.0
2019-05-24,-2.0906110083601326,63.35816904702454,2.650977037722546,690.03,-0.98437343052705,24.558986236817827,-6.348990920318565,9.0
2019-05-27,-0.31472345272394203,62.84404257709313,2.3279103385345667,689.67,-0.05217164471109,24.494001765062624,-6.397850192043963,9.0
2019-05-28,2.296674728297819,66.58404054949978,4.678049595274936,702.76,1.89800919280236,26.856909363051052,-4.621272784028319,9.0
2019-05-29,-1.1431519277737685,64.67973187859475,3.481420453370565,691.47,-1.6065228527520001,24.818924123838748,-6.1535538334168915,9.0
2019-05-30,1.0092146628785321,66.34170387950257,4.525770121940975,689.33,-0.30948558867340004,24.432627541738295,-6.443995059784601,9.0
2019-05-31,0.395969224279485,67.00036583400752,4.939660003064983,696.47,1.0357883742184402,25.721486231550173,-5.474952837230617,9.0
2019-06-03,-0.52395138731904,66.12536510039237,4.3898271986310355,697.5,0.14788863841945,25.907414025738728,-5.335161032016245,9.0
2019-06-04,0.0015850944696174304,66.1279983443672,4.391481876008796,702.53,0.72114695340501,26.815391506096375,-4.6524884298528635,9.0
2019-06-05,0.8762494453753796,67.58369400847295,5.306211656966475,707.75,0.74302876745477,27.757666346547083,-3.9440289898343917,9.0
2019-06-07,1.1260230165292273,69.47072497495826,6.49198383805889,716.53,1.24055104203462,29.34256540768829,-2.752405640531308,9.0
2019-06-10,1.3288007533443236,71.72265324512357,7.90705012155033,721.14,0.64337850473812,30.1747276709982,-2.1267355220475626,9.0
2019-06-11,2.1202527321936175,75.36360749234869,10.194952299982042,728.79,1.06082036775105,31.55564769579662,-1.0884759978825764,9.0
2019-06-12,0.369954803027587,76.0123735810291,10.6026238187098,724.32,-0.61334540814225,30.74875717150265,-1.6951452884730878,9.0
