ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2016-04-11,0.30694278829365,194.01653656228092,1.1857618128968461,693.01,-0.58671639649978,27.784624685345925,0.33589598806993415,6.0
2016-04-12,1.8799797062081853,199.54398778254802,3.088033600551454,693.45,0.06349114731389,27.865756609649406,0.3996003996004305,6.0
2016-04-14,-1.0148170163136385,196.50416442318624,2.0418786937899336,693.42,-0.004326195111414855,27.86022488753779,0.39525691699606735,6.0
2016-04-15,0.1792914358320445,197.03577099688238,2.2248310432500196,695.62,0.31726803380346996,28.265884509055184,0.7137789746485712,6.0
2016-04-18,-0.8544291288168415,194.49781084647935,1.3513923099326863,695.34,-0.04025186164859,28.21425510268025,0.6732398036746412,6.0
2016-04-19,0.9005720866259275,197.14997592668718,2.264134658482675,701.68,0.91178416314319,29.383292375598515,1.5911624607277242,6.0
2016-04-20,0.4025140087835135,198.3460462068889,2.675762126444292,699.86,-0.25937749401435,29.047701234161426,1.327657849397057,6.0
2016-04-21,0.315532151155435,199.28742390437267,2.9997371673970985,701.62,0.251478867202,29.37222893137532,1.5824754955190423,6.0
2016-04-22,0.8545889784109075,201.84510124282937,3.8799615690218836,703.05,0.20381403038680002,29.635907685361595,1.7895148329931443,6.0
2016-04-25,-0.011849773080383486,201.80933328327785,3.8676520292999728,703.7,0.09245430623712,29.75576166444629,1.8836236227541159,6.0
2016-04-26,-0.2305829096791615,201.11341254090996,3.6281509750353713,702.06,-0.23305385817821,29.453360855678778,1.6461799070495164,6.0
2016-04-27,-0.6201482973856121,199.2460628398378,2.985502761151504,699.52,-0.36179243939263,28.985008383563283,1.2784317132143785,6.0
2016-04-28,1.108350168779582,202.56275708238945,4.126942754823237,699.7,0.025731930466619996,29.018198716232902,1.3044926088405129,6.0
2016-04-29,-1.2493764799663676,198.78260915826428,2.8260052227364385,699.77,0.0100042875518,29.031106067826617,1.3146274015839898,6.0
2016-05-02,-1.0884031464921629,195.53064983901436,1.7068437464799802,690.27,-1.35758892207439,27.27939406581974,-0.0608087564608617,6.0
2016-05-03,0.934373777036893,198.2920107342168,2.657165823898966,698.66,1.21546641169396,28.826432349697374,1.153918545222954,6.0
2016-05-04,-0.5937118326021384,196.52101577078093,2.0476780833884822,694.17,-0.64265880399622,27.998517940327815,0.5038439821049234,6.0
2016-05-09,-0.6618067311967545,194.55861972899692,1.372319680802625,691.82,-0.33853378855321,27.565199708252464,0.16360451143069277,6.0
2016-05-10,1.567115010314388,199.1746920729449,2.960940518824362,700.23,1.21563412448324,29.11592580687119,1.3812274681840764,6.0
2016-05-11,0.7649930785208554,201.463357759989,3.748584587373327,703.94,0.52982591434243,29.800015441339145,1.9183714835889543,6.0
2016-05-12,0.1771577318561205,201.99742340697387,3.9323832266611403,705.04,0.15626331789639,30.00284525209782,2.077632512415195,6.0
