ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2019-09-10,-0.38931316627333656,806.7492921659718,8.605667189124144,623.25,-0.40270386883359,12.504366726224724,-15.412385825382135,9.0
2019-09-11,0.667689819130287,812.8035648748,9.330816171944445,630.37,1.14239871640593,13.789615167605751,-14.446058006812901,9.0
2019-09-16,-0.0025493919501059625,812.7802939341968,9.328028900917973,638.59,1.30399606580262,15.273427272683282,-13.330437969082675,9.0
2019-09-17,0.21801916514483302,814.7703299106388,9.566384956797048,644.28,0.8910255406442099,16.300542951258823,-12.558190035422722,9.0
2019-09-18,1.0826180172814317,824.6737983189961,10.752570381223258,645.12,0.13037809647979,16.452173385354342,-12.444185068063419,9.0
2019-09-19,0.028484253234741512,824.9371847453046,10.784117423834626,645.71,0.0914558531746,16.558675714064286,-12.36411015051344,9.0
2019-09-20,1.1176631827848666,835.2748671230896,12.022310716653962,649.07,0.52035743600067,17.165197450446335,-11.908090281076278,9.0
2019-09-23,-0.35455601463430103,831.9587938283418,11.625128876275737,645.01,-0.62551034557136,16.432317018984687,-12.459114289979523,9.0
2019-09-24,-0.6124584250791324,826.2509336772742,10.941471369967548,641.85,-0.48991488504053,15.861897766911092,-12.887990119569237,9.0
2019-09-25,-1.5853137780601834,811.5669500062774,9.18270093875675,626.76,-2.35101659266183,13.137965325838131,-14.93600792605937,9.0
2019-09-26,0.14627944312258098,812.9003850644361,9.342412785676157,628.42,0.26485417065542,13.437615945598314,-14.710712395325531,9.0
2019-09-27,0.03184654241667799,813.1911122727877,9.377234563543379,626.93,-0.23710257471117,13.168652437500338,-14.912935492189028,9.0
2019-09-30,0.16266634550009407,814.6765668825534,9.555154513816944,621.76,-0.82465347008436,12.235403218126795,-15.61460892224561,9.0
2019-10-01,1.0365714664008323,824.1578431847128,10.69077198547852,632.1,1.6630211013896001,14.101901656873949,-14.211262062132413,9.0
2019-10-02,-1.4666484690698776,810.603696325855,9.067327472751874,624.51,-1.20075937351685,12.731812377368069,-15.241378374343162,9.0
2019-10-04,-0.8979502954645443,802.4269277441858,8.087957083455022,621.84,-0.42753518758705006,12.249844211850203,-15.603751306306613,9.0
2019-10-07,-0.2369315516242569,800.2887936220064,7.831862609618234,627.21,0.8635661906599699,13.219195915532222,-14.87493383640257,9.0
2019-10-08,0.7378244193969921,806.9313441864441,8.627472423842608,635.41,1.30737711452304,14.699397772178902,-13.762028202657095,9.0
2019-10-10,-0.18974231361379598,805.210511671096,8.421360144445433,634.73,-0.10701751624934,14.576649325530155,-13.854317938138417,9.0
2019-10-11,0.33324666265980096,808.2270954912856,8.78267070873715,632.95,-0.28043420036864997,14.255337215184905,-14.095899892780716,9.0
2019-10-14,0.6880535430274858,814.4761842005488,9.531153728748532,641.46,1.34449798562288,15.79149792250969,-12.940920997271688,9.0
2019-10-15,0.7630516652310344,821.4541099522323,10.366933021222513,646.8,0.83247591432045,16.75543425354544,-12.216175133344764,9.0
2019-10-16,1.2967570513245672,833.403131097758,11.798124007505884,651.96,0.79777365491653,17.686878348703615,-11.515858905280519,9.0
2019-10-17,0.0024770004762160415,833.4262514977603,11.800893247569944,649.29,-0.40953432725935,17.204910183185728,-11.878231837243991,9.0
2019-10-18,0.4303064484925634,837.4428448498774,12.281979700686518,646.69,-0.40043740085322,16.735577887175836,-12.231104355260825,9.0
2019-10-21,0.020872572623402523,837.6385132884716,12.305415838442535,649.18,0.38503765328052003,17.185053816816076,-11.893161059160084,9.0
2019-10-22,-0.13556672441454598,836.3673874691572,12.153167064850212,655.91,1.03669244277395,18.39990241379561,-10.979764118293378,9.0
2019-10-23,-0.9818766926167655,827.1734143343328,11.051961257408905,658.98,0.46805201933193,18.954075547930426,-10.563103106634998,9.0
