ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2013-06-07,-2.078116821491039,83.50441697045817,4.7902769443390225,535.75,-2.42947422098381,0.45130650709028775,-3.288986768236535,3.0
2013-06-10,2.3195447358929067,87.76088401442739,7.220934296929049,547.0,2.0998600093327098,2.5606433212848945,-1.2581908767622663,3.0
2013-06-11,0.3777226379009615,88.47009937847285,7.62593203833748,547.87,0.15904936014624999,2.7237653682492757,-1.101142661154919,3.0
2013-06-12,-0.1604773627308395,88.1676475334541,7.45321678098787,546.2,-0.30481683611074,2.4106460367199434,-1.4026030290448688,3.0
2013-06-13,-1.40382703561278,85.5260992251029,5.944759473180761,540.82,-0.9849871841816101,1.4019142980206567,-2.373774753145441,3.0
2013-06-14,-1.0173749952006654,83.63860308201552,4.866903981575121,536.04,-0.8838430531415401,0.5056805227450667,-3.2366373630340783,3.0
2013-06-17,-2.6585638992331977,78.75645347542091,2.0789503300774115,524.5,-2.15282441608835,-1.6580303071043412,-5.319782659710793,3.0
2013-06-18,1.6023460012577615,81.6207503596745,3.714608308817313,534.26,1.8608198284079998,0.17193656458804885,-3.557954401862906,3.0
2013-06-19,-0.481981508846213,80.74537192671313,3.2147230747965327,531.41,-0.5334481338674,-0.3624287616745825,-4.072422694369715,3.0
2013-06-20,-1.0353196208316402,78.87407962741075,2.146120795216122,525.59,-1.09519956342558,-1.4536590068845667,-5.123021102225711,3.0
2013-06-21,-0.531963139553122,77.92253545757801,1.602741084102166,520.89,-0.89423314751042,-2.334893053703646,-5.97144249688607,3.0
2013-06-24,-1.5917948168266218,75.09037376019778,-0.014566082228339994,508.65,-2.3498243391119003,-4.629851507547389,-8.180948426810076,3.0
2013-06-25,-6.492923683838406,63.72188941420072,-6.506544001463932,480.96,-5.44382188145089,-9.821632519551738,-13.179414047692074,3.0
2013-06-26,1.5646098332922052,66.2834981952271,-5.043736195426119,493.07,2.51788090485696,-7.551048624449786,-10.99337509251399,3.0
2013-06-27,3.6919780820477777,72.42264850265718,-1.5379717482297828,512.25,3.88991421096396,-3.954863727005098,-7.531093741538298,3.0
2013-06-28,-0.24594998542043,71.99857502380338,-1.7801390923596783,519.06,1.32942898975108,-2.6780118421459775,-6.301785295232554,3.0
2013-07-01,0.6737514366325495,73.15741789401378,-1.1183813684359611,527.81,1.6857396062112302,-1.037416542216829,-4.722277379641449,3.0
2013-07-02,-0.8627344079746514,71.66352926988166,-1.9714671155327435,526.92,-0.16862128417423,-1.204288521295338,-4.8829358990558624,3.0
2013-07-03,-1.1242319123520685,69.73363309195982,-3.0735351654304632,521.31,-1.06467774994306,-2.256144479307043,-5.895626116937692,3.0
2013-07-04,0.551445749336497,70.66962199683984,-2.53903829511809,525.22,0.7500335692774,-1.5230327509958341,-5.189811722656401,3.0
2013-07-05,0.1178915554678035,70.87082706892292,-2.4241400513903333,525.4,0.03427135295683,-1.4892833619687407,-5.157318988392834,3.0
2013-07-08,-1.9948192532682005,67.46226291233344,-4.370602092187214,515.85,-1.8176627331556698,-3.279875946462818,-6.881239056266519,3.0
2013-07-09,1.397760150284853,69.80298369008729,-3.03393247627447,519.34,0.67655326160704,-2.6255127925482236,-6.2512410419336195,3.0
2013-07-10,-0.14378897497168602,69.55882572036798,-3.173358990837183,515.64,-0.71244271575462,-3.3192502336611307,-6.91914724624072,3.0
2013-07-11,1.6742696820925607,72.39769773271627,-1.5522198962321654,527.25,2.25157086339307,-1.1424146414122816,-4.823365886239273,3.0
2013-07-12,0.6698448013217745,73.5524947485773,-0.8927725591903912,532.47,0.9900426742531899,-0.16368235962598288,-3.8810765925952118,3.0
2013-07-15,-0.18814777328355145,73.22595959422979,-1.0792406007833377,531.67,-0.15024320619002998,-0.31367964419093397,-4.025488744877837,3.0
2013-07-16,0.8907812604380545,74.76902398050917,-0.19807301337211314,537.72,1.1379239001636499,0.820674820331524,-2.933371843240551,3.0
2013-07-17,0.43803514628084506,75.53457373035582,0.23909450349486328,541.82,0.76247861340474,1.5894109037269066,-2.193259562792149,3.0
2013-07-18,0.0542220907902525,75.62975224629216,0.2934462363238577,541.56,-0.04798641615298,1.5406617862432803,-2.2401935122840166,3.0
2013-07-19,0.839959210967669,77.10497052748457,1.1358702759827644,541.87,0.05724204150971,1.598785734012198,-2.1842338032744935,3.0
2013-07-22,-0.09041790416872153,76.94483592495499,1.0444253417164262,541.14,-0.13471865945706,1.4619132118466993,-2.3160098922323735,3.0
2013-07-23,0.126652102190909,77.1689402793722,1.1724002305584458,541.64,0.09239753113796,1.555661514699791,-2.2257522970557386,3.0
2013-07-24,0.6073279008623504,78.24493668535099,1.786848445130751,543.6,0.36186396868769,1.9231548618839245,-1.8719425239633325,3.0
2013-07-25,0.282308974338059,78.74813813791692,2.074201852987234,541.94,-0.30537159676231,1.6119104964116726,-2.1715977399497377,3.0
2013-07-26,0.6127704803803284,79.84345396265553,2.6996824300261624,545.31,0.62184005609475,2.243774057641512,-1.5632615484592383,3.0
2013-07-29,-0.812054154329914,78.3830277234614,1.8657053923694988,540.98,-0.79404375492837,1.4319137549337224,-2.344892322688874,3.0
2013-07-30,1.1454699106313648,80.42635163170684,3.032546396891478,546.43,1.00743095863062,2.4537702560324393,-1.361084535263568,3.0
2013-07-31,0.45393385648403145,81.24536792778207,3.500246008184571,554.31,1.44208773310396,3.9312435089972064,0.06137516472020099,3.0
2013-08-01,-0.27241681515788807,80.75162506885204,3.218293934328509,549.52,-0.8641373960419099,3.0331347676645803,-0.8032925970719362,3.0
2013-08-02,0.520118918476112,81.69174846628815,3.7551518084092406,551.76,0.40762847576065,3.4531271644464345,-0.3989385706806181,3.0
2013-08-05,0.016346985519164,81.72144959009944,3.7721126480507294,556.6,0.87719298245614,4.360610736064396,0.47475495062920814,3.0
2013-08-06,0.546809732548404,82.71512016258615,4.33954865968138,557.36,0.13654329859862,4.503108156401092,0.6119464952976772,3.0
2013-08-07,-0.6476153418095445,81.53182901260749,3.6638297349864457,554.73,-0.47186737476674995,4.00999208339381,0.13719154466858008,3.0
2013-08-08,-0.121316930852101,81.3116001691297,3.538067958348212,555.3,0.10275269049805999,4.1168651486463315,0.24008520316993742,3.0
2013-08-09,0.575193478044308,82.35449266824031,4.133612172537715,554.93,-0.06663065009904,4.047491404535042,0.17329458273922516,3.0
2013-08-12,0.2532612490493119,82.81632593406944,4.397342259406067,550.25,-0.8433496116627199,3.170007289830079,-0.6715165081140673,3.0
2013-08-13,0.08846828340785251,82.97806039941263,4.489700796026375,550.85,0.10904134484326,3.282505253253798,-0.5632073939020987,3.0
2013-08-14,-0.10660802864815098,82.7829910963622,4.378306385867381,550.87,0.003630752473449128,3.2862551853679145,-0.559597090095032,3.0
